time,fsr1,fsr2,fsr3,fsr4,label
9.511,0,0,0,3971,grass
9.52,0,0,0,3921,grass
9.524,0,0,0,3832,grass
9.528,0,0,0,3809,grass
9.532,0,0,0,3864,grass
9.539,0,0,0,3943,grass
9.545,0,0,0,3960,grass
9.546,0,0,0,3946,grass
9.552,0,0,0,3939,grass
9.56,0,0,0,3868,grass
9.566,0,0,0,3675,grass
9.57,0,0,0,3308,grass
9.573,0,0,0,2528,grass
9.581,0,0,0,0,grass
9.581,0,0,0,1477,grass
9.589,0,0,0,3401,grass
9.594,0,0,0,3784,grass
9.597,0,0,0,3880,grass
9.601,0,0,0,3850,grass
9.608,0,0,0,3667,grass
9.614,0,0,0,2699,grass
9.616,0,0,0,0,grass
9.622,0,0,0,0,grass
9.629,0,0,0,0,grass
9.635,0,0,0,0,grass
9.636,0,0,0,0,grass
9.643,0,0,0,0,grass
9.65,0,0,0,0,grass
9.651,0,0,0,0,grass
9.657,0,0,0,0,grass
9.664,2475,0,0,0,grass
9.67,3295,0,0,0,grass
9.671,3394,0,0,0,grass
9.678,3493,0,0,0,grass
9.684,3405,0,0,0,grass
9.69,3333,0,0,0,grass
9.691,3454,0,0,0,grass
9.698,3475,0,0,0,grass
9.705,3521,0,0,0,grass
9.706,3485,0,0,0,grass
9.712,3462,0,0,0,grass
9.72,3423,0,0,0,grass
9.724,3378,0,0,0,grass
9.726,3299,0,0,0,grass
9.733,3187,0,0,0,grass
9.74,3103,0,0,0,grass
9.741,3073,0,0,0,grass
9.747,2971,0,0,0,grass
9.754,2666,0,0,0,grass
9.76,1840,0,0,0,grass
9.761,1141,0,0,0,grass
9.768,1099,0,0,0,grass
9.774,1106,0,0,0,grass
9.776,998,0,0,0,grass
9.781,0,0,0,0,grass
9.789,0,0,0,0,grass
9.795,0,0,0,0,grass
9.796,0,0,0,0,grass
9.803,0,0,0,0,grass
9.81,0,0,0,0,grass
9.81,0,0,0,0,grass
9.818,0,0,0,0,grass
9.824,0,0,0,2568,grass
9.826,0,0,0,3566,grass
9.835,0,0,0,3564,grass
9.838,0,0,0,3505,grass
9.844,0,0,0,3128,grass
9.846,0,0,0,3421,grass
9.851,0,0,0,3703,grass
9.858,0,0,0,3909,grass
9.865,0,0,0,3940,grass
9.866,0,0,0,3956,grass
9.872,0,0,0,3925,grass
9.879,0,0,0,3888,grass
9.885,0,0,0,3816,grass
9.885,0,0,0,3925,grass
9.893,0,0,0,3953,grass
9.9,0,0,0,3978,grass
9.9,0,0,0,3982,grass
9.909,0,0,0,3979,grass
9.914,0,0,0,3963,grass
9.917,0,0,0,3965,grass
9.925,0,0,0,3987,grass
9.928,0,0,0,3995,grass
9.935,0,0,0,3981,grass
9.935,0,0,0,3983,grass
9.941,0,0,0,3892,grass
9.948,0,0,0,3865,grass
9.95,0,0,0,3944,grass
9.958,0,0,0,3967,grass
9.962,0,0,0,3955,grass
9.969,0,0,0,3887,grass
9.971,0,0,0,3862,grass
9.976,0,0,0,3851,grass
9.983,0,0,0,3898,grass
9.989,0,0,0,3950,grass
9.99,0,0,0,3934,grass
9.997,0,0,0,3926,grass
10.005,0,0,0,3912,grass
10.005,0,0,0,3921,grass
10.011,0,0,0,3932,grass
10.018,0,0,0,3956,grass
10.024,0,0,0,3966,grass
10.026,0,0,0,3949,grass
10.032,0,0,0,3940,grass
10.039,0,0,0,3952,grass
10.04,0,0,0,3953,grass
10.046,0,1021,0,3965,grass
10.053,0,1673,0,3975,grass
10.059,0,2210,0,3982,grass
10.061,0,2639,0,3974,grass
10.066,0,2972,0,3943,grass
10.074,0,3241,0,3938,grass
10.079,0,3125,0,3984,grass
10.081,0,3000,0,3987,grass
10.087,0,2971,0,3987,grass
10.094,0,3076,0,3975,grass
10.094,0,3246,0,3967,grass
10.103,0,3280,0,3988,grass
10.108,0,3308,0,3990,grass
10.111,0,3287,0,4005,grass
10.115,0,3288,0,4009,grass
10.122,0,3379,0,4009,grass
10.129,0,3379,0,4021,grass
10.129,0,3399,0,4010,grass
10.136,0,3481,0,4015,grass
10.143,0,3507,0,4023,grass
10.145,0,3531,0,4023,grass
10.15,0,3438,0,4023,grass
10.157,0,3384,0,4012,grass
10.163,0,3405,0,4027,grass
10.165,0,3328,0,4012,grass
10.171,0,3342,0,4004,grass
10.179,0,3335,0,4007,grass
10.183,0,3251,0,4013,grass
10.185,0,2937,0,4013,grass
10.192,0,2840,0,4016,grass
10.199,0,3292,0,4005,grass
10.2,0,3378,0,3999,grass
10.206,0,3382,0,4011,grass
10.213,0,3509,0,4021,grass
10.218,0,3568,0,4024,grass
10.22,0,3370,0,4022,grass
10.226,0,3361,0,4021,grass
10.23,0,3355,0,4036,grass
10.239,0,3434,0,4006,grass
10.242,0,3577,0,4012,grass
10.248,0,3630,0,4038,grass
10.254,0,3670,0,4041,grass
10.254,0,3636,0,4031,grass
10.261,0,3553,0,4041,grass
10.268,0,3572,0,4047,grass
10.272,0,3441,0,4041,grass
10.276,0,3316,0,4038,grass
10.282,0,3489,0,4028,grass
10.289,0,3181,0,4029,grass
10.289,0,2724,0,4027,grass
10.296,0,2367,0,4033,grass
10.303,0,2807,0,4027,grass
10.309,0,3127,0,4033,grass
10.31,0,3165,0,4035,grass
10.317,0,3425,0,4027,grass
10.324,0,3538,0,4034,grass
10.324,0,3546,0,4039,grass
10.332,0,3637,0,4045,grass
10.338,0,3655,0,4041,grass
10.34,0,3611,0,4046,grass
10.349,0,3578,0,4040,grass
10.352,0,3572,0,4039,grass
10.359,0,3551,0,4042,grass
10.359,0,3622,0,4038,grass
10.365,0,3596,0,4034,grass
10.372,0,3442,0,4041,grass
10.378,0,3214,0,4046,grass
10.379,0,2744,0,4046,grass
10.386,0,2968,0,4036,grass
10.393,0,3123,0,4025,grass
10.394,0,3144,0,4039,grass
10.4,0,3305,0,4036,grass
10.407,0,3344,0,4039,grass
10.413,0,3340,0,4048,grass
10.414,0,3362,0,4049,grass
10.42,0,3216,0,4053,grass
10.428,0,3000,0,4056,grass
10.434,0,2852,0,4051,grass
10.437,0,3049,0,4047,grass
10.442,0,3229,0,4051,grass
10.448,0,3292,0,4045,grass
10.452,0,3191,0,4042,grass
10.458,0,2408,0,4048,grass
10.463,0,0,0,4046,grass
10.468,0,0,0,4027,grass
10.472,0,0,0,4028,grass
10.476,0,0,0,4004,grass
10.483,0,0,0,3973,grass
10.486,0,0,0,3985,grass
10.491,0,0,0,4004,grass
10.497,0,0,0,4007,grass
10.499,0,0,0,4004,grass
10.504,0,0,0,4007,grass
10.511,0,0,0,4015,grass
10.518,0,0,0,4022,grass
10.519,0,0,0,4028,grass
10.524,0,0,0,4026,grass
10.532,0,0,0,4013,grass
10.538,1290,0,0,4000,grass
10.539,1231,0,0,3984,grass
10.545,1256,0,0,3998,grass
10.553,958,0,0,4007,grass
10.553,0,0,0,4013,grass
10.561,0,0,0,4015,grass
10.566,0,0,0,4022,grass
10.572,0,0,0,4031,grass
10.574,0,0,0,4043,grass
10.58,0,0,0,4044,grass
10.587,0,0,0,4048,grass
10.589,0,0,0,4043,grass
10.594,0,0,0,4046,grass
10.601,0,0,0,4048,grass
10.608,0,0,0,4045,grass
10.609,0,0,0,4044,grass
10.615,0,0,0,4046,grass
10.623,0,0,0,4045,grass
10.623,0,0,0,4045,grass
10.631,0,0,0,4048,grass
10.636,0,0,0,4046,grass
10.643,0,0,0,4051,grass
10.648,0,0,0,4048,grass
10.65,0,0,0,4052,grass
10.656,0,0,0,4045,grass
10.658,0,0,0,4040,grass
10.663,0,0,0,4039,grass
10.673,0,0,0,4036,grass
10.677,0,0,0,4038,grass
10.677,0,0,0,4034,grass
10.684,0,0,0,4032,grass
10.691,0,913,0,4033,grass
10.693,0,962,0,4032,grass
10.698,0,917,0,4033,grass
10.705,0,0,0,4034,grass
10.712,0,0,0,4037,grass
10.712,0,0,0,4034,grass
10.72,0,0,0,4031,grass
10.726,0,0,0,4031,grass
10.729,0,0,0,4035,grass
10.737,0,0,0,4032,grass
10.74,0,0,0,4029,grass
10.746,0,0,0,4021,grass
10.748,0,0,0,4028,grass
10.753,0,0,0,4028,grass
10.762,0,0,0,4033,grass
10.767,0,0,0,4028,grass
10.77,0,0,0,4028,grass
10.774,0,0,0,4030,grass
10.781,0,0,0,4028,grass
10.783,0,0,0,4031,grass
10.788,0,0,0,4036,grass
10.795,0,0,0,4032,grass
10.802,0,0,0,4030,grass
10.802,0,0,0,4028,grass
10.809,0,0,0,4023,grass
10.816,0,0,0,4025,grass
10.818,0,0,0,4029,grass
10.826,0,0,0,4025,grass
10.83,0,0,0,4017,grass
10.837,0,0,0,4005,grass
10.837,0,0,0,3987,grass
10.844,0,0,0,3968,grass
10.851,0,0,0,3965,grass
10.853,0,0,0,3978,grass
10.858,0,0,0,3968,grass
10.865,0,0,0,3971,grass
10.872,0,0,0,3953,grass
10.873,0,0,0,3965,grass
10.879,0,0,0,3953,grass
10.886,0,0,0,3929,grass
10.892,0,0,0,3883,grass
10.893,0,0,0,3803,grass
10.9,0,0,0,3696,grass
10.907,0,0,0,3679,grass
10.907,0,0,0,3528,grass
10.915,0,0,0,3396,grass
10.92,0,0,0,3274,grass
10.923,0,0,0,3075,grass
10.927,0,0,0,2776,grass
10.935,0,0,0,1575,grass
10.941,0,0,0,0,grass
10.943,0,0,0,0,grass
10.948,0,0,0,0,grass
10.955,0,0,0,0,grass
10.962,0,0,0,0,grass
10.962,3390,0,0,0,grass
10.969,3673,0,0,0,grass
10.976,3763,0,0,0,grass
10.977,3759,0,0,0,grass
10.985,3768,0,0,0,grass
10.99,3727,0,0,0,grass
10.997,3716,0,0,0,grass
11.002,3697,0,0,0,grass
11.004,3631,0,0,0,grass
11.011,3297,0,0,0,grass
11.011,2758,0,0,0,grass
11.017,2653,0,0,0,grass
11.025,0,0,0,0,grass
11.027,0,0,0,0,grass
11.036,0,0,0,0,grass
11.039,0,0,0,0,grass
11.045,0,0,0,0,grass
11.052,2034,0,2583,0,grass
11.052,0,0,2888,0,grass
11.06,0,0,2884,0,grass
11.066,0,0,2694,0,grass
11.069,0,0,3018,0,grass
11.073,0,0,3133,0,grass
11.08,0,0,3208,0,grass
11.086,0,0,3183,0,grass
11.087,0,0,3012,0,grass
11.094,0,0,0,0,grass
11.101,0,0,0,0,grass
11.102,0,0,0,0,grass
11.108,0,0,0,0,grass
11.115,0,0,0,0,grass
11.121,3251,0,2521,0,grass
11.122,3465,0,3014,0,grass
11.129,3482,0,3113,0,grass
11.136,3315,0,2851,0,grass
11.137,2990,0,2760,0,grass
11.145,3339,0,2669,0,grass
11.15,3461,0,2325,0,grass
11.153,3450,0,1598,0,grass
11.161,3543,0,0,0,grass
11.164,3514,0,0,0,grass
11.17,3226,0,0,0,grass
11.172,2826,0,0,0,grass
11.177,1502,0,0,0,grass
11.184,3296,0,0,0,grass
11.191,3533,0,0,0,grass
11.191,3648,0,2231,0,grass
11.198,3726,0,3000,0,grass
11.206,3788,0,3147,0,grass
11.206,3836,0,3248,0,grass
11.214,3851,0,2969,0,grass
11.219,3790,0,2293,0,grass
11.226,3689,0,1320,0,grass
11.227,3547,0,2377,0,grass
11.233,3625,0,2675,0,grass
11.24,3649,0,2602,0,grass
11.24,3613,0,3103,0,grass
11.247,3583,0,3280,0,grass
11.254,3440,0,3379,0,grass
11.261,3543,0,3463,0,grass
11.265,3731,0,3560,0,grass
11.268,3803,0,3650,0,grass
11.274,3773,0,3647,0,grass
11.281,3685,0,3636,0,grass
11.282,3455,0,3505,0,grass
11.288,3015,0,3258,0,grass
11.295,0,0,1946,0,grass
11.296,0,0,0,0,grass
11.302,0,0,0,0,grass
11.309,0,0,0,0,grass
11.316,0,0,0,0,grass
11.317,0,0,0,0,grass
11.323,0,0,0,0,grass
11.33,0,0,1777,0,grass
11.331,0,0,2782,0,grass
11.34,2086,0,2988,0,grass
11.344,3067,0,3177,0,grass
11.351,3256,0,3254,0,grass
11.351,3474,0,3233,0,grass
11.358,3520,0,3205,0,grass
11.365,3411,0,3261,0,grass
11.366,3347,0,3209,0,grass
11.373,3162,0,3080,0,grass
11.379,2793,0,2938,0,grass
11.386,2758,0,2627,0,grass
11.386,3110,0,2510,0,grass
11.393,3299,0,2537,0,grass
11.4,3466,0,2878,0,grass
11.401,3548,0,3104,0,grass
11.409,3570,0,3225,0,grass
11.414,3573,0,3442,0,grass
11.421,3617,0,3495,0,grass
11.421,3655,0,3514,0,grass
11.428,3624,0,3482,0,grass
11.434,3493,0,3467,0,grass
11.436,3227,0,3271,0,grass
11.441,2852,0,3166,0,grass
11.448,1879,0,3101,0,grass
11.455,2717,0,3025,0,grass
11.455,3120,0,3016,0,grass
11.462,3276,0,3136,0,grass
11.469,3454,0,3201,0,grass
11.473,3577,0,3312,0,grass
11.476,3664,0,3419,0,grass
11.483,3705,0,3440,0,grass
11.49,3760,0,3452,0,grass
11.49,3742,0,3454,0,grass
11.498,3673,0,3424,0,grass
11.504,3627,0,3384,0,grass
11.507,3529,0,3264,0,grass
11.515,3422,0,3229,0,grass
11.518,3407,0,3188,0,grass
11.524,3390,0,3165,0,grass
11.526,3425,0,3195,0,grass
11.531,3472,0,3237,0,grass
11.538,3518,0,3257,0,grass
11.545,3614,0,3328,0,grass
11.546,3719,0,3375,0,grass
11.552,3802,0,3356,0,grass
11.559,3824,0,3344,0,grass
11.564,3838,0,3292,0,grass
11.566,3835,0,3298,0,grass
11.574,3858,0,3303,0,grass
11.58,3850,0,3282,0,grass
11.581,3837,0,3198,0,grass
11.587,3767,0,3303,0,grass
11.594,3681,0,3322,0,grass
11.6,3504,0,3373,0,grass
11.601,3347,0,3424,0,grass
11.608,3243,0,3467,0,grass
11.615,3079,0,3453,0,grass
11.615,2351,0,3432,0,grass
11.624,2171,0,3396,0,grass
11.628,1922,0,3381,0,grass
11.632,2030,0,3380,0,grass
11.636,3220,0,3415,0,grass
11.643,3480,0,3426,0,grass
11.649,3678,0,3428,0,grass
11.651,3748,0,3460,0,grass
11.656,3799,0,3501,0,grass
11.663,3808,0,3507,0,grass
11.67,3826,0,3502,0,grass
11.673,3839,0,3449,0,grass
11.677,3835,0,3363,0,grass
11.684,3837,0,3235,0,grass
11.685,3823,0,3211,0,grass
11.694,3815,0,3179,0,grass
11.698,3839,0,3124,0,grass
11.702,3863,0,3107,0,grass
11.705,3874,0,3145,0,grass
11.712,3877,0,3173,0,grass
11.719,3880,0,3310,0,grass
11.72,3822,0,3441,0,grass
11.726,3817,0,3516,0,grass
11.733,3817,0,3527,0,grass
11.74,3784,0,3509,0,grass
11.74,3711,0,3487,0,grass
11.747,3677,0,3388,0,grass
11.754,3630,0,3282,0,grass
11.755,3551,0,3222,0,grass
11.763,3574,0,3210,0,grass
11.768,3677,0,3220,0,grass
11.774,3801,0,3327,0,grass
11.775,3829,0,3353,0,grass
11.781,3827,0,3404,0,grass
11.789,3827,0,3420,0,grass
11.789,3783,0,3503,0,grass
11.797,3772,0,3553,0,grass
11.802,3720,0,3558,0,grass
11.809,3696,0,3526,0,grass
11.81,3634,0,3484,0,grass
11.816,3616,0,3373,0,grass
11.823,3610,0,3203,0,grass
11.829,3577,0,3159,0,grass
11.83,3588,0,3139,0,grass
11.837,3698,0,3147,0,grass
11.844,3820,0,3188,0,grass
11.845,3881,0,3284,0,grass
11.851,3920,0,3401,0,grass
11.858,3936,0,3418,0,grass
11.864,3942,0,3497,0,grass
11.865,3943,0,3514,0,grass
11.873,3946,0,3520,0,grass
11.879,3935,0,3506,0,grass
11.88,3933,0,3430,0,grass
11.888,3893,0,3397,0,grass
11.892,3824,0,3353,0,grass
11.899,3726,0,3342,0,grass
11.904,3644,0,3370,0,grass
11.907,3522,0,3463,0,grass
11.913,3497,0,3523,0,grass
11.919,3510,0,3573,0,grass
11.921,3556,0,3565,0,grass
11.927,3634,0,3529,0,grass
11.934,3700,0,3506,0,grass
11.938,3725,0,3425,0,grass
11.942,3716,0,3399,0,grass
11.948,3787,0,3359,0,grass
11.954,3818,0,3324,0,grass
11.955,3867,0,3320,0,grass
11.962,3904,0,3339,0,grass
11.968,3916,0,3382,0,grass
11.973,3915,0,3401,0,grass
11.976,3893,0,3403,0,grass
11.983,3882,0,3403,0,grass
11.989,3853,0,3429,0,grass
11.99,3836,0,3381,0,grass
11.997,3807,0,3480,0,grass
12.003,3785,0,3467,0,grass
12.003,3779,0,3469,0,grass
12.012,3810,0,3460,0,grass
12.017,3813,0,3465,0,grass
12.02,3812,0,3424,0,grass
12.024,3827,0,3458,0,grass
12.032,3846,0,3418,0,grass
12.038,3870,0,3453,0,grass
12.039,3897,0,3454,0,grass
12.045,3902,0,3471,0,grass
12.052,3908,0,3493,0,grass
12.059,3917,0,3499,0,grass
12.06,3905,0,3492,0,grass
12.066,3903,0,3507,0,grass
12.074,3888,0,3480,0,grass
12.074,3824,0,3439,0,grass
12.082,3712,0,3434,0,grass
12.087,3655,0,3417,0,grass
12.094,3643,0,3420,0,grass
12.098,3618,0,3503,0,grass
12.103,3634,0,3479,0,grass
12.108,3561,0,3467,0,grass
12.112,3577,0,3402,0,grass
12.118,3667,0,3281,0,grass
12.124,3828,0,3150,0,grass
12.128,3873,0,3073,0,grass
12.132,3890,0,3132,0,grass
12.136,3931,0,3258,0,grass
12.143,3954,0,3251,0,grass
12.143,3968,0,3270,0,grass
12.15,3978,0,3268,0,grass
12.157,3974,0,3283,0,grass
12.159,3976,0,3342,0,grass
12.168,3963,0,3378,0,grass
12.173,3945,0,3418,0,grass
12.177,3916,0,3465,0,grass
12.184,3869,0,3480,0,grass
12.185,3838,0,3493,0,grass
12.192,3788,0,3514,0,grass
12.198,3747,0,3507,0,grass
12.201,3719,0,3530,0,grass
12.205,3711,0,3530,0,grass
12.212,3659,0,3500,0,grass
12.218,3683,0,3504,0,grass
12.219,3733,0,3515,0,grass
12.226,3773,0,3523,0,grass
12.232,3804,0,3519,0,grass
12.234,3823,0,3512,0,grass
12.24,3771,0,3506,0,grass
12.246,3730,0,3388,0,grass
12.249,3654,0,3289,0,grass
12.254,3640,0,2793,0,grass
12.261,3676,0,0,0,grass
12.268,3717,0,0,0,grass
12.268,3778,0,2479,0,grass
12.275,3824,0,3275,0,grass
12.281,3886,0,3541,0,grass
12.288,3934,0,3631,0,grass
12.292,3956,0,3662,0,grass
12.295,3957,0,3646,0,grass
12.302,3954,0,3605,0,grass
12.308,3926,0,3557,0,grass
12.309,3844,0,3477,0,grass
12.316,3800,0,3360,0,grass
12.323,3784,0,3268,0,grass
12.324,3790,0,3256,0,grass
12.33,3808,0,3295,0,grass
12.337,3844,0,3424,0,grass
12.343,3889,0,3524,0,grass
12.344,3925,0,3591,0,grass
12.351,3945,0,3605,0,grass
12.358,3951,0,3603,0,grass
12.358,3939,0,3497,0,grass
12.366,3878,0,3246,0,grass
12.372,3774,0,2723,0,grass
12.378,3709,0,1208,0,grass
12.378,3699,0,1772,0,grass
12.386,3807,0,2783,0,grass
12.392,3808,0,3207,0,grass
12.394,3725,0,3332,0,grass
12.399,3522,0,3303,0,grass
12.407,3198,0,3222,0,grass
12.413,3565,0,2910,0,grass
12.414,3722,0,2231,0,grass
12.42,3853,0,2957,0,grass
12.427,3884,0,3289,0,grass
12.429,3930,0,3592,0,grass
12.437,3949,0,3670,0,grass
12.441,3970,0,3709,0,grass
12.445,3981,0,3714,0,grass
12.448,3977,0,3712,0,grass
12.455,3956,0,3691,0,grass
12.462,3917,0,3656,0,grass
12.463,3896,0,3623,0,grass
12.469,3900,0,3517,0,grass
12.476,3888,0,3356,0,grass
12.483,3876,0,3242,0,grass
12.483,3852,0,3224,0,grass
12.489,3842,0,3302,0,grass
12.496,3850,0,3398,0,grass
12.498,3903,0,3434,0,grass
12.506,3926,0,3502,0,grass
12.51,3875,0,3370,0,grass
12.515,3837,0,2811,0,grass
12.518,3697,0,0,0,grass
12.524,3570,0,0,0,grass
12.531,3664,0,0,0,grass
12.533,3801,0,2275,0,grass
12.538,3833,0,3343,0,grass
12.545,3812,0,3499,0,grass
12.552,3791,0,3579,0,grass
12.552,3772,0,3555,0,grass
12.559,3784,0,3515,0,grass
12.566,3783,0,3519,0,grass
12.568,3780,0,3549,0,grass
12.576,3762,0,3599,0,grass
12.58,3797,0,3605,0,grass
12.587,3810,0,3642,0,grass
12.588,3903,0,3629,0,grass
12.594,3976,0,3634,0,grass
12.601,3986,0,3689,0,grass
12.607,3983,0,3734,0,grass
12.608,3978,0,3733,0,grass
12.615,3968,0,3669,0,grass
12.621,3960,0,3480,0,grass
12.623,3947,0,3172,0,grass
12.628,3944,0,2740,0,grass
12.635,3944,0,2434,0,grass
12.638,3877,0,2632,0,grass
12.643,3837,0,2971,0,grass
12.651,3853,0,3284,0,grass
12.656,3884,0,3361,0,grass
12.66,3887,0,3380,0,grass
12.663,3877,0,3206,0,grass
12.67,3871,0,2370,0,grass
12.677,3869,0,2467,0,grass
12.677,3882,0,2990,0,grass
12.685,3913,0,3382,0,grass
12.691,3962,0,3498,0,grass
12.693,3912,0,3485,0,grass
12.698,3854,0,3321,0,grass
12.705,3497,0,2712,0,grass
12.712,884,0,0,0,grass
12.713,0,0,761,0,grass
12.719,2422,0,2847,0,grass
12.726,3496,0,3481,0,grass
12.732,3743,0,3701,0,grass
12.732,3867,0,3772,0,grass
12.74,3880,0,3792,0,grass
12.747,3901,0,3763,0,grass
12.747,3926,0,3716,0,grass
12.755,3910,0,3693,0,grass
12.761,3820,0,3631,0,grass
12.764,3714,0,3514,0,grass
12.772,3675,0,3366,0,grass
12.774,3762,0,3095,0,grass
12.781,3818,0,2835,0,grass
12.782,3829,0,2586,0,grass
12.788,3820,0,2804,0,grass
12.796,3816,0,2979,0,grass
12.801,3829,0,3158,0,grass
12.802,3855,0,3259,0,grass
12.809,3899,0,3317,0,grass
12.816,3900,0,3160,0,grass
12.817,3869,0,2542,0,grass
12.826,3819,0,0,0,grass
12.83,3719,0,0,0,grass
12.834,3701,0,0,0,grass
12.837,3686,0,0,0,grass
12.844,3708,0,2720,0,grass
12.85,3794,0,2950,0,grass
12.853,3860,0,2955,0,grass
12.861,3835,0,2903,0,grass
12.865,3588,0,2819,0,grass
12.871,1332,0,1164,0,grass
12.874,1190,0,0,0,grass
12.878,0,0,0,0,grass
12.886,0,0,0,0,grass
12.892,1365,0,2588,0,grass
12.892,1350,0,2949,0,grass
12.899,1322,0,3078,0,grass
12.906,1337,0,3170,0,grass
12.906,1405,0,3175,0,grass
12.915,1788,0,3067,0,grass
12.92,2695,0,2901,0,grass
12.923,1715,0,2800,0,grass
12.927,1344,0,2673,0,grass
12.934,1679,0,2621,0,grass
12.941,3027,0,2667,0,grass
12.942,3365,0,2871,0,grass
12.948,3522,0,2848,0,grass
12.955,3597,0,2750,0,grass
12.96,3571,0,2585,0,grass
12.962,3508,0,2594,0,grass
12.969,3274,0,2339,0,grass
12.975,3298,0,2242,0,grass
12.977,3556,0,2504,0,grass
12.982,3649,0,2438,0,grass
12.99,3682,0,2140,0,grass
12.996,3680,0,1599,0,grass
12.997,3638,0,1669,0,grass
13.004,3586,0,2241,0,grass
13.01,3598,0,2938,0,grass
13.011,3688,0,3349,0,grass
13.02,3728,0,3366,0,grass
13.024,3786,0,3181,0,grass
13.028,3826,0,2747,0,grass
13.032,3856,0,1451,0,grass
13.038,3886,0,0,0,grass
13.045,3889,0,664,0,grass
13.045,3900,0,1984,0,grass
13.054,3917,0,2049,0,grass
13.059,3938,0,2266,0,grass
13.066,3952,0,2541,0,grass
13.07,3926,0,2832,0,grass
13.074,3858,0,2923,0,grass
13.079,3751,0,2773,0,grass
13.082,3589,0,2077,0,grass
13.087,3537,0,1418,0,grass
13.095,3772,0,1385,0,grass
13.1,3860,0,1925,0,grass
13.103,3907,0,2720,0,grass
13.107,3925,0,3246,0,grass
13.115,3930,0,3468,0,grass
13.121,3922,0,3518,0,grass
13.122,3929,0,3586,0,grass
13.128,3911,0,3582,0,grass
13.136,3877,0,3605,0,grass
13.136,3729,0,3633,0,grass
13.144,3488,0,3572,0,grass
13.149,3316,0,3472,0,grass
13.152,3322,0,3157,0,grass
13.156,3347,0,2992,0,grass
13.163,3455,0,3095,0,grass
13.17,3173,0,3397,0,grass
13.175,2936,0,3516,0,grass
13.177,2736,0,3541,0,grass
13.184,3440,0,3484,0,grass
13.191,3773,0,3360,0,grass
13.192,3880,0,3157,0,grass
13.198,3906,0,3090,0,grass
13.206,3913,0,3367,0,grass
13.21,3926,0,3540,0,grass
13.212,3965,0,3565,0,grass
13.219,3995,0,3615,0,grass
13.225,4017,0,3677,0,grass
13.226,4026,0,3745,0,grass
13.233,4022,0,3802,0,grass
13.239,4026,0,3810,0,grass
13.246,4017,0,3790,0,grass
13.247,4015,0,3759,0,grass
13.253,4003,0,3729,0,grass
13.26,3996,0,3706,0,grass
13.26,3978,0,3645,0,grass
13.269,3945,0,3593,0,grass
13.275,3886,0,3632,0,grass
13.28,3879,0,3652,0,grass
13.281,3954,0,3699,0,grass
13.288,3987,0,3741,0,grass
13.295,3991,0,3766,0,grass
13.296,4000,0,3794,0,grass
13.302,3992,0,3798,0,grass
13.309,4006,0,3775,0,grass
13.314,4002,0,3796,0,grass
13.316,4003,0,3798,0,grass
13.323,4007,0,3805,0,grass
13.33,4010,0,3794,0,grass
13.331,4011,0,3741,0,grass
13.337,4017,0,3727,0,grass
13.344,4022,0,3729,0,grass
13.35,4019,0,3745,0,grass
13.351,4017,0,3752,0,grass
13.357,4013,0,3760,0,grass
13.365,4023,0,3771,0,grass
13.365,4022,0,3789,0,grass
13.375,4035,0,3807,0,grass
13.378,4031,0,3809,0,grass
13.385,4035,0,3819,0,grass
13.389,4030,0,3824,0,grass
13.392,4025,0,3837,0,grass
13.399,4024,0,3835,0,grass
13.399,4026,0,3829,0,grass
13.406,4027,0,3822,0,grass
13.413,4018,0,3815,0,grass
13.42,4009,0,3815,0,grass
13.424,3992,0,3815,0,grass
13.427,3992,0,3805,0,grass
13.434,4000,0,3785,0,grass
13.434,4009,0,3759,0,grass
13.441,4014,0,3705,0,grass
13.448,4015,0,3697,0,grass
13.455,4015,0,3757,0,grass
13.459,4008,0,3780,0,grass
13.462,4023,0,3772,0,grass
13.469,4028,0,3735,0,grass
13.475,4032,0,3761,0,grass
13.476,4029,0,3777,0,grass
13.483,4029,0,3791,0,grass
13.49,4028,0,3820,0,grass
13.491,4029,0,3795,0,grass
13.499,4034,0,3692,0,grass
13.503,4031,0,3554,0,grass
13.507,4031,0,3534,0,grass
13.511,4028,0,3568,0,grass
13.518,4026,0,3664,0,grass
13.524,4025,0,3722,0,grass
13.526,4024,0,3758,0,grass
13.531,4024,0,3761,0,grass
13.538,4027,0,3797,0,grass
13.545,4025,0,3780,0,grass
13.546,4033,0,3757,0,grass
13.552,4037,0,3753,0,grass
13.559,4035,0,3736,0,grass
13.56,4036,0,3692,0,grass
13.569,4033,0,3686,0,grass
13.575,4033,0,3665,0,grass
13.577,4046,0,3561,0,grass
13.58,4039,0,3461,0,grass
13.587,4039,0,3498,0,grass
13.593,4042,0,3477,0,grass
13.595,4040,0,3372,0,grass
13.601,4038,0,3411,0,grass
13.608,4039,0,3556,0,grass
13.614,4038,0,3637,0,grass
13.614,4037,0,3657,0,grass
13.622,4035,0,3633,0,grass
13.628,4030,0,3614,0,grass
13.63,4028,0,3701,0,grass
13.635,4028,0,3713,0,grass
13.643,4033,0,3713,0,grass
13.649,4036,0,3591,0,grass
13.65,4032,0,3544,0,grass
13.656,4032,0,3523,0,grass
13.663,4030,0,3608,0,grass
13.669,4039,0,3626,0,grass
13.67,4042,0,3589,0,grass
13.677,4045,0,3496,0,grass
13.684,4040,0,3437,0,grass
13.685,4034,0,3441,0,grass
13.693,4029,0,3472,0,grass
13.698,4031,0,3282,0,grass
